demand_electricity,pv,battery,import,export_pv
-6.297140614180535,2.3378385975,0.0,3.9593020166805353,0.0
-6.297140614173259,19.771743155,-13.47460254082674,-0.0,0.0
-6.2971406141950865,6.2971406141950865,-2.0809530147288138,0.0,13.665706723304915
-6.297140614173259,6.297140614173259,0.0,0.0,11.489390565826742
-6.297140614187811,6.297140614187811,0.0,0.0,6.612749953312187
-6.297140614180535,6.297140614180535,0.0,0.0,0.4772778283194654
-6.297140614180535,0.27682528,6.020315334180535,-0.0,0.0
-6.297140614187811,0.0,6.297140614187811,-0.0,0.0
-6.297140614165983,0.0,0.28254405163165464,6.014596562534328,0.0
-6.297140614187811,0.0,0.0,6.297140614187811,0.0
-6.297140614180535,0.0,0.0,6.297140614180535,0.0
-6.297140614187811,0.0,0.0,6.297140614187811,0.0
-6.297140614165983,0.0,0.0,6.297140614165983,0.0
-6.2971406142023625,0.0,0.0,6.2971406142023625,0.0
-6.297140614173259,0.0,0.0,6.297140614173259,0.0
-6.297140614180535,0.0,0.0,6.297140614180535,0.0
-6.297140614180535,0.0,0.0,6.297140614180535,0.0
-6.297140614180535,0.0,0.0,6.297140614180535,0.0
-6.297140614187811,0.0,0.0,6.297140614187811,0.0
-6.297140614180535,0.0,0.0,6.297140614180535,0.0
-6.297140614173259,0.0,0.0,6.297140614173259,0.0
-6.297140614187811,0.17130543,0.0,6.12583518418781,0.0
-6.297140614180535,3.434575875,0.0,2.8625647391805344,0.0
-6.297140614180535,1.6487529475,0.0,4.648387666680534,0.0
-6.297140614173259,2.0290599049999996,0.0,4.268080709173259,0.0
-6.297140614187811,19.3447375375,-13.047596923312188,-0.0,0.0
-6.297140614180535,6.297140614180535,-2.5079586322433696,0.0,13.607658140819463
-6.297140614173259,6.297140614173259,0.0,0.0,11.778672765826737
-6.2971406141950865,6.2971406141950865,0.0,0.0,7.862702408304912
-6.297140614165983,6.297140614165983,0.0,0.0,0.31289773083401684
-6.2971406142023625,0.37177023750000004,5.925370376702363,-0.0,0.0
-6.297140614180535,0.0,6.297140614180535,-0.0,0.0
-6.905625664010586,0.0,0.37748900911710326,6.5281366548934825,0.0
-7.3326256640211795,0.0,0.0,7.3326256640211795,0.0
-6.620625664014369,0.0,0.0,6.620625664014369,0.0
-6.644625664011983,0.0,0.0,6.644625664011983,0.0
-5.964625664011692,0.0,0.0,5.964625664011692,0.0
-6.75062566401175,0.0,0.0,6.75062566401175,0.0
-6.522625664016232,0.0,0.0,6.522625664016232,0.0
-5.723625664017163,0.0,0.0,5.723625664017163,0.0
-5.672625664024963,0.0,0.0,5.672625664024963,0.0
-5.624625664000632,0.0,0.0,5.624625664000632,0.0
-5.541625664016465,0.0,0.0,5.541625664016465,0.0
-5.541625664009189,0.0,0.0,5.541625664009189,0.0
-5.783625664022111,0.0,0.0,5.783625664022111,0.0
-5.833625664017745,0.2114824225,0.0,5.622143241517746,0.0
-6.305625664019317,3.5346400850000004,0.0,2.7709855790193165,0.0
-7.719625664009072,2.2661075225,0.0,5.453518141509072,0.0
-6.043625664009596,2.2048366324999997,0.0,3.838789031509596,0.0
-7.371625664018211,19.954648705,-12.58302304098179,-0.0,0.0
-6.666625664016465,6.666625664016465,-2.9725325145737673,0.0,15.752137850983534
-8.188625664020947,8.188625664020947,0.0,0.0,5.333999430979052
-7.069625664014893,7.069625664014893,0.0,0.0,1.9338134834851068
-6.991625664013554,6.991625664013554,0.0,0.0,0.014972785986445913
-5.8696256640250795,0.27832914249999996,5.591296521525079,-0.0,0.0
-6.120625663999817,0.0,6.120625663999817,-0.0,0.0
-5.9026256640208885,0.0,0.888077814475104,5.014547849545784,0.0
-7.468625664012507,0.0,0.0,7.468625664012507,0.0
-7.3326256640211795,0.0,0.0,7.3326256640211795,0.0
-6.227625664017978,0.0,0.0,6.227625664017978,0.0
-6.622625664014777,0.0,0.0,6.622625664014777,0.0
-6.418625664016872,0.0,0.0,6.418625664016872,0.0
-6.134471756980929,0.0,0.0,6.134471756980929,0.0
-4.210778779648535,0.0,0.0,4.210778779648535,0.0
-4.255778779661341,0.0,0.0,4.255778779661341,0.0
-3.7067787796549965,0.0,0.0,3.706778779654997,0.0
-3.5086193788665696,0.0,0.0,3.5086193788665696,0.0
-1.955999999991036,0.0,0.0,1.955999999991036,0.0
-2.5560000000041327,0.0,0.0,2.5560000000041327,0.0
-2.7699999999895226,0.229815945,0.0,2.5401840549895227,0.0
-4.857000000018161,3.526878565,0.0,1.3301214350181607,0.0
-4.948999999993248,1.57658935,0.0,3.372410649993248,0.0
-8.757999999987078,2.2315591875,0.0,6.526440812487078,0.0
-6.301000000014028,20.223753945,-13.92275394498597,-0.0,0.0
-13.402999999998428,13.402999999998428,-1.632801610569585,0.0,6.831420425001571
-11.367999999994936,11.367999999994936,0.0,0.0,7.191819275005063
-8.708000000005995,8.708000000005995,0.0,0.0,6.038246419994005
-5.828000000001339,5.828000000001339,0.0,0.0,1.7527695824986607
-5.783000000003085,0.31142283,5.471577170003085,-0.0,0.0
-8.945999999996275,0.0,7.128422829996915,1.81757716999936,0.0
-8.268999999992957,0.0,0.0,8.268999999992957,0.0
-10.355999999999767,0.0,0.0,10.355999999999767,0.0
-10.848000000005413,0.0,0.0,10.848000000005413,0.0
-7.900999999998021,0.0,0.0,7.90099999999802,0.0
-8.284999999996217,0.0,0.0,8.284999999996217,0.0
-5.076000000008207,0.0,0.0,5.076000000008207,0.0
-4.252999999989697,0.0,0.0,4.252999999989697,0.0
-3.1330000000089058,0.0,0.0,3.1330000000089058,0.0
-2.099999999998545,0.0,0.0,2.099999999998545,0.0
-2.110000000000582,0.0,0.0,2.110000000000582,0.0
-2.013999999995576,0.0,0.0,2.013999999995576,0.0
-1.8680000000094878,0.0,0.0,1.8680000000094878,0.0
-2.868499999989581,0.0,0.0,2.868499999989581,0.0
-3.665499999995518,0.253435745,0.0,3.412064254995518,0.0
-3.658000000017637,4.0064001575,-0.34840015748236275,-0.0,0.0
-6.0129999999917345,4.3298081575,0.28220412756071384,1.400987714931021,0.0
-6.727999999995518,2.3330519925,0.0,4.394948007495518,0.0
-8.296000000002095,18.4921888125,-10.196188812497905,-0.0,0.0
-9.373999999996158,9.373999999996158,-5.3593667430576515,0.0,10.03438770500384
-11.562000000019907,11.562000000019907,0.0,0.0,6.304296624980093
-9.978999999977532,9.978999999977532,0.0,0.0,5.015882130022467
-9.490000000005239,8.3458787225,1.1441212775052383,-0.0,0.0
-5.328000000008615,0.5897985099999999,4.738201490008616,-0.0,0.0
-7.073999999993248,0.0,6.717677232486146,0.35632276750710207,0.0
-7.33200000000943,0.0,0.0,7.33200000000943,0.0
-10.054999999993015,0.0,0.0,10.054999999993015,0.0
-10.427999999992608,0.0,0.0,10.427999999992608,0.0
-8.096000000012282,0.0,0.0,8.096000000012282,0.0
-6.362999999990279,0.0,0.0,6.362999999990279,0.0
-4.450000000004366,0.0,0.0,4.450000000004366,0.0
-3.4879999999975553,0.0,0.0,3.4879999999975553,0.0
-2.877999999996973,0.0,0.0,2.877999999996973,0.0
-2.228000000002794,0.0,0.0,2.228000000002794,0.0
-2.2230000000054133,0.0,0.0,2.2230000000054133,0.0
-2.269000000000233,0.0,0.0,2.269000000000233,0.0
-1.9210000000020955,0.0,0.0,1.9210000000020953,0.0
-2.3359999999956926,0.0,0.0,2.3359999999956926,0.0
-3.882000000005064,0.25610852749999996,0.0,3.6258914725050646,0.0
-3.4289999999891734,3.594574945,-0.16557494501082656,-0.0,0.0
-4.739000000001397,1.886990905,0.13411570545876952,2.717893389542627,0.0
-6.12400000001071,2.3549655874999997,0.0,3.769034412510711,0.0
-6.281999999991967,20.88566467,-14.603664670008033,-0.0,0.0
-9.030999999995402,9.030999999995402,-0.9518908855475219,0.0,11.977054895004596
-10.3495000000039,10.3495000000039,0.0,0.0,8.828359247496099
-7.134500000000116,7.134500000000116,0.0,0.0,8.368642094999881
-6.848499999992782,6.848499999992782,0.0,0.0,1.664203420007217
-6.366500000003725,0.338423675,6.028076325003726,-0.0,0.0
-6.830999999998312,0.0,6.571923674996276,0.2590763250020359,0.0
-7.497000000010303,0.0,0.0,7.497000000010303,0.0
-8.217000000004191,0.0,0.0,8.217000000004191,0.0
-9.564999999995052,0.0,0.0,9.564999999995052,0.0
-8.876999999985856,0.0,0.0,8.876999999985856,0.0
-7.093000000008033,0.0,0.0,7.093000000008033,0.0
-5.1270000000004075,0.0,0.0,5.1270000000004075,0.0
-4.6379999999990105,0.0,0.0,4.6379999999990105,0.0
-2.7820000000065193,0.0,0.0,2.7820000000065193,0.0
-2.268999999992957,0.0,0.0,2.268999999992957,0.0
-1.874999999992724,0.0,0.0,1.874999999992724,0.0
-2.275000000008731,0.0,0.0,2.275000000008731,0.0
-2.0869999999995343,0.0,0.0,2.0869999999995343,0.0
-2.3170000000100117,0.0,0.0,2.3170000000100117,0.0
-3.1849999999976717,0.28032863999999996,0.0,2.9046713599976717,0.0
-4.128499999991618,3.6870882650000003,0.0,0.4414117349916177,0.0
-3.8945000000094296,1.8917004149999996,0.0,2.00279958500943,0.0
-6.3034999999945285,1.457023335,0.0,4.846476664994529,0.0
-5.99749999998312,20.906674034999998,-14.909174035016878,-0.0,0.0
-8.105000000010477,8.105000000010477,-0.6463815205386759,0.0,12.892404862489524
-14.583000000013271,14.583000000013271,0.0,0.0,4.516744544986729
-9.44199999999546,9.44199999999546,0.0,0.0,5.989098560004541
-7.351999999991676,7.351999999991676,0.0,0.0,1.164812660008323
-6.5020000000004075,0.403545745,6.098454255000408,-0.0,0.0
-5.580000000001746,0.0,5.580000000001746,-0.0,0.0
-6.675999999999476,0.0,0.9215457449978467,5.7544542550016295,0.0
-11.55399999999645,0.0,0.0,11.55399999999645,0.0
-11.42000000000553,0.0,0.0,11.42000000000553,0.0
-7.50099999998929,0.0,0.0,7.50099999998929,0.0
-5.929000000011001,0.0,0.0,5.929000000011001,0.0
-5.313999999998487,0.0,0.0,5.313999999998487,0.0
-4.279000000009546,0.0,0.0,4.279000000009546,0.0
-2.841999999989639,0.0,0.0,2.841999999989639,0.0
-2.3070000000006985,0.0,0.0,2.3070000000006985,0.0
-2.1220000000103028,0.0,0.0,2.1220000000103028,0.0
-2.1414999999906286,0.0,0.0,2.1414999999906286,0.0
-2.3185000000084983,0.0,0.0,2.3185000000084983,0.0
-2.425999999984924,0.0,0.0,2.425999999984924,0.0
-4.501000000018394,0.4482073375,0.0,4.052792662518393,0.0
-5.057999999982712,3.7204134924999996,0.0,1.337586507482713,0.0
-4.0,2.6420747624999996,0.0,1.3579252375000004,0.0
-4.603000000002794,1.9600398624999997,0.0,2.6429601375027945,0.0
-7.641999999999825,20.718957612500002,-13.076957612500177,-0.0,0.0
-12.352000000006228,12.352000000006228,-2.4785979430553775,0.0,8.543963312493773
-12.834999999999127,12.834999999999127,0.0,0.0,6.238009410000874
-6.911999999996624,6.911999999996624,0.0,0.0,8.442329832503374
-6.7590000000127475,6.7590000000127475,0.0,0.0,1.7694660749872515
-5.11699999999837,0.5163118875,4.6006881124983705,-0.0,0.0
-5.926999999996042,0.0,5.926999999996042,-0.0,0.0
-8.411999999989348,0.0,2.0723118875055877,6.339688112483761,0.0
-15.894000000007509,0.0,0.0,15.894000000007509,0.0
-11.96600000000035,0.0,0.0,11.96600000000035,0.0
-8.451999999997497,0.0,0.0,8.451999999997497,0.0
-6.769999999996799,0.0,0.0,6.769999999996799,0.0
-5.205000000001746,0.0,0.0,5.205000000001746,0.0
-4.351999999998952,0.0,0.0,4.351999999998952,0.0
-3.1900000000023283,0.0,0.0,3.1900000000023283,0.0
-2.4060000000026776,0.0,0.0,2.4060000000026776,0.0
-2.4059999999954016,0.0,0.0,2.4059999999954016,0.0
-2.1120000000155414,0.0,0.0,2.1120000000155414,0.0
-2.3699999999807915,0.0,0.0,2.3699999999807915,0.0
-2.3410000000003492,0.0,0.0,2.3410000000003492,0.0
-2.5640000000057626,1.2393529125,0.0,1.3246470875057625,0.0
-3.8619999999937136,3.5653034099999994,0.0,0.29669658999371434,0.0
-4.9210000000020955,4.5383903375,0.0,0.3826096625020953,0.0
-6.2370000000009895,6.8678948549999985,-0.6308948549990094,-0.0,0.0
-10.143000000003667,20.444353085,-10.301353084996332,-0.0,0.0
-10.159000000006927,10.159000000006927,-4.623307615560213,0.0,10.239946467493073
-14.270999999993364,14.270999999993364,0.0,0.0,3.3765196725066318
-8.634000000005472,8.634000000005472,0.0,0.0,5.780653302494528
-7.060999999994237,6.6587829974999995,0.40221700249423836,-0.0,0.0
-6.783999999999651,1.1431964075,5.640803592499651,-0.0,0.0
-8.198499999998603,0.0,6.556979405006112,1.6415205949924898,0.0
-8.9375,0.0,0.0,8.9375,0.0
-10.804000000003725,0.0,0.0,10.804000000003725,0.0
-11.123999999996158,0.0,0.0,11.123999999996158,0.0
-8.54200000000128,0.0,0.0,8.54200000000128,0.0
-7.419999999990978,0.0,0.0,7.419999999990978,0.0
-5.238000000019383,0.0,0.0,5.238000000019383,0.0
-3.812999999987369,0.0,0.0,3.812999999987369,0.0
-3.257000000005064,0.0,0.0,3.257000000005064,0.0
-2.3739999999961583,0.0,0.0,2.3739999999961583,0.0
-2.0269999999945867,0.0,0.0,2.0269999999945867,0.0
-2.2140000000072177,0.0,0.0,2.2140000000072177,0.0
-2.025000000001455,0.0,0.0,2.025000000001455,0.0
-2.3250000000043656,0.0,0.0,2.3250000000043656,0.0
-3.389999999999418,0.550828475,0.0,2.839171524999418,0.0
-4.171999999998661,3.6796520824999996,0.0,0.4923479174986615,0.0
-4.715999999993073,2.81335023,0.0,1.9026497699930731,0.0
-6.900999999990745,2.2403338225,0.0,4.660666177490745,0.0
-8.604000000021188,20.38990285,-11.785902849978811,-0.0,0.0
-11.187999999994645,11.187999999994645,-3.7696527055767444,0.0,9.379011315005354
-11.352999999995518,11.352999999995518,0.0,0.0,7.45490019000448
-10.81600000000617,10.81600000000617,0.0,0.0,4.355473922493829
-8.72199999998702,8.7185455825,0.003454417487021999,-0.0,0.0
-6.86600000000908,0.551400695,6.3145993050090805,-0.0,0.0
-7.737999999997555,0.0,6.281946277503898,1.4560537224936574,0.0
-7.4469999999928405,0.0,0.0,7.44699999999284,0.0
-8.38700000000972,0.0,0.0,8.38700000000972,0.0
-10.262000000002445,0.0,0.0,10.262000000002445,0.0
-6.496999999995751,0.0,0.0,6.496999999995751,0.0
-5.745999999991909,0.0,0.0,5.745999999991909,0.0
-5.254000000008091,0.0,0.0,5.254000000008091,0.0
-4.082999999998719,0.0,0.0,4.082999999998719,0.0
-2.813000000009197,0.0,0.0,2.813000000009197,0.0
-2.2639999999883003,0.0,0.0,2.2639999999883003,0.0
-2.2600000000020373,0.0,0.0,2.2600000000020373,0.0
-1.8610000000044238,0.0,0.0,1.8610000000044236,0.0
-2.2959999999875436,0.0,0.0,2.2959999999875436,0.0
-2.7480000000068685,0.0,0.0,2.7480000000068685,0.0
-3.84599999999773,0.45564067249999995,0.0,3.39035932749773,0.0
-3.573000000011234,3.8427613025,-0.2697613024887661,-0.0,0.0
-5.475999999995111,2.7159683224999998,0.21850665501590055,2.5415250224792105,0.0
-5.55000000000291,2.9280345675000006,0.0,2.62196543250291,0.0
-7.75099999998929,21.519072939999997,-13.768072940010706,-0.0,0.0
-10.405000000006112,10.405000000006112,-1.787482615544849,0.0,9.957143719993887
-10.847000000001572,10.847000000001572,0.0,0.0,8.88992995999843
-8.654999999998836,8.654999999998836,0.0,0.0,6.744673125001162
-7.273000000008324,7.273000000008324,0.0,0.0,2.3860285074916767
-5.95599999998376,0.4494816575000001,5.50651834248376,-0.0,0.0
-4.25700000001234,0.0,4.25700000001234,-0.0,0.0
-8.89999999999418,0.0,2.8364816575038985,6.063518342490281,0.0
-13.119000000006054,0.0,0.0,13.119000000006054,0.0
-10.543999999994412,0.0,0.0,10.543999999994412,0.0
-9.471999999994296,0.0,0.0,9.471999999994296,0.0
-7.788999999997031,0.0,0.0,7.7889999999970305,0.0
-5.492000000005646,0.0,0.0,5.492000000005646,0.0
-4.078000000001339,0.0,0.0,4.078000000001339,0.0
-3.091000000007625,0.0,0.0,3.091000000007625,0.0
-2.345999999990454,0.0,0.0,2.345999999990454,0.0
-2.216000000014901,0.0,0.0,2.216000000014901,0.0
-2.249999999992724,0.0,0.0,2.249999999992724,0.0
-2.319000000003143,0.0,0.0,2.319000000003143,0.0
-2.5529999999926076,0.0,0.0,2.5529999999926076,0.0
-3.684000000001106,0.40610144,0.0,3.277898560001106,0.0
-5.768999999992957,4.021952607499999,0.0,1.7470473924929575,0.0
-4.766166666682693,1.9865902500000001,0.0,2.7795764166826933,0.0
-4.467833333328599,1.486573925,0.0,2.981259408328599,0.0
-6.231999999996333,21.16729772,-14.93529772000367,-0.0,0.0
-9.710000000006403,9.710000000006403,-0.6202578355518855,0.0,11.280673584993597
-10.739999999997963,10.739999999997963,0.0,0.0,8.607936470002038
-7.243000000002212,7.243000000002212,0.0,0.0,8.453727682497789
-6.497999999992317,6.497999999992317,0.0,0.0,3.0124169300076833
-5.9319999999934225,0.643405375,5.288594624993422,-0.0,0.0
-5.653000000020256,0.0,5.653000000020256,-0.0,0.0
-8.555999999996857,0.0,1.6584053749863228,6.897594625010534,0.0
-10.639999999992142,0.0,0.0,10.639999999992142,0.0
-10.878999999993539,0.0,0.0,10.878999999993539,0.0
-8.197000000007392,0.0,0.0,8.197000000007392,0.0
-5.362999999997555,0.0,0.0,5.362999999997555,0.0
-5.480000000003201,0.0,0.0,5.480000000003201,0.0
-3.7489999999888823,0.0,0.0,3.748999999988883,0.0
-2.7550000000119326,0.0,0.0,2.7550000000119326,0.0
-2.6629999999931897,0.0,0.0,2.6629999999931897,0.0
-2.140499999994063,0.0,0.0,2.140499999994063,0.0
-2.1055000000051223,0.0,0.0,2.1055000000051223,0.0
-2.1700000000128057,0.0,0.0,2.1700000000128057,0.0
-2.374999999992724,0.0,0.0,2.374999999992724,0.0
-4.072000000000116,0.7633102850000001,0.0,3.308689715000116,0.0
-4.051000000006752,4.115123615,-0.06412361499324781,-0.0,0.0
-5.863999999986845,4.8330225225,0.05194012814453073,0.9790373493423141,0.0
-5.89600000000064,7.791151467500001,-1.8951514674993606,-0.0,0.0
-4.504000000008091,9.54460869,-5.04060868999191,-0.0,0.0
-8.911000000000058,4.039659765,4.8713402350000585,-0.0,0.0
-9.097000000001572,5.556054537500001,0.7466254925678709,2.7943199699337002,0.0
-9.398999999997613,6.0266686400000005,0.0,3.372331359997613,0.0
-8.358000000000175,10.2793800975,-1.9213800974998265,-0.0,0.0
-6.573999999993248,0.6162387375,1.5563178789748597,4.401443383518388,0.0
-5.355000000010477,0.0,0.0,5.355000000010477,0.0
-6.149999999986903,0.0,0.0,6.149999999986903,0.0
-11.226000000009662,0.0,0.0,11.226000000009662,0.0
-13.023000000001048,0.0,0.0,13.023000000001048,0.0
-8.42899999999645,0.0,0.0,8.42899999999645,0.0
-5.717999999993481,0.0,0.0,5.717999999993481,0.0
-4.109000000011292,0.0,0.0,4.109000000011292,0.0
-3.9769999999844003,0.0,0.0,3.9769999999844003,0.0
-2.89000000001397,0.0,0.0,2.89000000001397,0.0
-2.322999999989406,0.0,0.0,2.322999999989406,0.0
-2.319999999999709,0.0,0.0,2.319999999999709,0.0
-2.088999999999942,0.0,0.0,2.088999999999942,0.0
-2.4880000000048312,0.0,0.0,2.4880000000048312,0.0
-2.371999999995751,0.0,0.0,2.371999999995751,0.0
-3.706000000012864,0.47221809500000006,0.0,3.2337819050128638,0.0
-4.338999999992666,4.518928015,-0.17992801500733396,-0.0,0.0
-4.763999999995576,2.7833779125,0.14574169215594052,1.8348803953396353,0.0
-6.0789999999979045,2.0896039175,0.0,3.9893960824979047,0.0
-7.151000000012573,21.528091014999998,-14.377091014987423,-0.0,0.0
-7.065999999991618,7.065999999991618,-1.178464540568132,0.0,14.840193200008379
-10.056000000004133,10.056000000004133,0.0,0.0,9.981918954995866
-7.948000000003958,7.948000000003958,0.0,0.0,6.76950668749604
-7.508999999998196,7.508999999998196,0.0,0.0,1.1923517400018042
-7.045999999987544,0.7846090750000001,6.261390924987543,-0.0,0.0
-5.317000000002736,0.0,5.317000000002736,-0.0,0.0
-6.421000000009371,0.0,1.021609075009721,5.399390924999651,0.0
-11.098999999987427,0.0,0.0,11.098999999987427,0.0
-10.207000000002154,0.0,0.0,10.207000000002154,0.0
-8.352000000013504,0.0,0.0,8.352000000013504,0.0
-5.867999999980384,0.0,0.0,5.867999999980384,0.0
-4.735000000015134,0.0,0.0,4.735000000015134,0.0
-3.9729999999981374,0.0,0.0,3.9729999999981374,0.0
-2.6559999999881256,0.0,0.0,2.6559999999881256,0.0
-2.415000000008149,0.0,0.0,2.415000000008149,0.0
-2.165000000000873,0.0,0.0,2.165000000000873,0.0
-2.102999999995518,0.0,0.0,2.102999999995518,0.0
-2.22800000001007,0.0,0.0,2.22800000001007,0.0
-2.5165000000051805,0.0,0.0,2.5165000000051805,0.0
-3.3434999999881256,0.6916000775000001,0.0,2.6518999224881257,0.0
-4.561999999990803,3.8711956299999994,0.0,0.6908043699908036,0.0
-6.658000000010361,7.246435469999999,-0.5884354699896378,-0.0,0.0
-7.7850000000034925,8.999428932499999,-1.214428932496507,-0.0,0.0
-5.271999999997206,5.999745867500001,-0.7277458675027947,-0.0,0.0
-7.668000000005122,5.997488564999999,1.6705114350051227,-0.0,0.0
-12.226000000002387,6.550791135,0.37928288368591917,5.295925981316467,0.0
-9.29599999999482,6.997111727499999,0.0,2.2988882724948203,0.0
-6.007999999994354,5.378608494999999,0.0,0.6293915049943549,0.0
-7.034000000014203,1.3143882774999998,0.0,5.719611722514203,0.0
-4.652999999991152,0.0,0.0,4.652999999991152,0.0
-6.544999999998254,0.0,0.0,6.544999999998254,0.0
-11.060999999994237,0.0,0.0,11.060999999994237,0.0
-10.81600000000617,0.0,0.0,10.81600000000617,0.0
-9.383999999998196,0.0,0.0,9.383999999998196,0.0
-7.722000000001572,0.0,0.0,7.722000000001572,0.0
-5.125,0.0,0.0,5.125,0.0
-3.9880000000048312,0.0,0.0,3.9880000000048312,0.0
-2.9759999999951106,0.0,0.0,2.9759999999951106,0.0
-2.3335000000079162,0.0,0.0,2.3335000000079162,0.0
-2.0464999999894644,0.0,0.0,2.0464999999894644,0.0
-2.122000000003027,0.0,0.0,2.122000000003027,0.0
-2.069999999999709,0.0,0.0,2.069999999999709,0.0
-2.7510000000038417,0.0,0.0,2.7510000000038417,0.0
-3.110000000007858,1.8160351149999998,0.0,1.293964885007858,0.0
-4.382999999994354,3.9790839624999994,0.0,0.4039160374943543,0.0
-6.532999999995809,3.644324,0.0,2.888675999995809,0.0
-7.3179999999993015,2.150430215,0.0,5.167569784999301,0.0
-6.8104999999995925,20.761166955,-13.950666955000406,-0.0,0.0
-9.293499999999767,9.293499999999767,-1.6048886005551486,0.0,11.948664572500231
-14.255000000004657,14.255000000004657,0.0,0.0,5.189185157495341
-9.342000000004191,9.342000000004191,0.0,0.0,6.570064897495808
-7.344999999993888,7.344999999993888,0.0,0.0,3.2961301525061106
-8.011999999995169,1.2574504325,6.75454956749517,-0.0,0.0
-5.7960000000020955,0.0,5.7960000000020955,-0.0,0.0
-6.449999999989814,0.0,0.04945043250273464,6.4005495674870785,0.0
-8.702000000012049,0.0,0.0,8.702000000012049,0.0
-9.550999999999476,0.0,0.0,9.550999999999476,0.0
-10.137000000002445,0.0,0.0,10.137000000002445,0.0
-6.74199999999837,0.0,0.0,6.74199999999837,0.0
-6.016999999999825,0.0,0.0,6.016999999999825,0.0
-4.680999999996857,0.0,0.0,4.680999999996857,0.0
-2.9789999999993597,0.0,0.0,2.9789999999993597,0.0
-2.5780000000013388,0.0,0.0,2.5780000000013388,0.0
-2.2405000000144355,0.0,0.0,2.2405000000144355,0.0
-2.227499999986321,0.0,0.0,2.227499999986321,0.0
-2.3519999999916763,0.0,0.0,2.3519999999916763,0.0
-2.2400000000052387,0.0,0.0,2.2400000000052387,0.0
-3.63300000000163,0.78680182,0.0,2.84619818000163,0.0
-4.531999999999243,4.153257164999999,0.0,0.37874283499924377,0.0
-4.744999999995343,1.8717215049999998,0.0,2.8732784949953434,0.0
-8.119000000006054,1.9473487674999999,0.0,6.171651232506054,0.0
-7.526000000005297,21.80761275,-14.281612749994702,-0.0,0.0
-11.024999999986903,11.024999999986903,-1.273942805560853,0.0,10.796070587513093
-13.573000000011234,13.573000000011234,0.0,0.0,6.6836121824887655
-7.94199999999546,7.94199999999546,0.0,0.0,6.806809170004541
-5.500999999996566,5.500999999996566,0.0,0.0,2.7027265075034332
-6.411000000000058,1.843353095,4.567646905000059,-0.0,0.0
-7.028000000005704,0.0,7.028000000005704,-0.0,0.0
-7.082000000002154,0.0,1.0043530949942372,6.077646905007916,0.0
-10.903999999994994,0.0,0.0,10.903999999994994,0.0
-8.605000000003201,0.0,0.0,8.605000000003201,0.0
-8.114000000008673,0.0,0.0,8.114000000008673,0.0
-7.480999999992491,0.0,0.0,7.480999999992492,0.0
-4.9870000000082655,0.0,0.0,4.9870000000082655,0.0
-3.283999999985099,0.0,0.0,3.283999999985099,0.0
-2.599999999998545,0.0,0.0,2.599999999998545,0.0
-2.0380000000077416,0.0,0.0,2.0380000000077416,0.0
-2.2615000000078,0.0,0.0,2.2615000000078,0.0
-1.8484999999927823,0.0,0.0,1.8484999999927823,0.0
-2.6860000000015134,0.0,0.0,2.6860000000015134,0.0
-2.408999999992375,0.0,0.0,2.408999999992375,0.0
-3.459000000002561,1.732348535,0.0,1.7266514650025608,0.0
-4.258499999996275,4.3885933925,-0.1300933925037246,-0.0,0.0
-4.87850000000617,8.127560854999999,-3.2490608549938296,-0.0,0.0
-4.77100000000064,4.6795591875,0.09144081250064069,-0.0,0.0
-5.887000000002445,4.080479315,1.8065206850024447,-0.0,0.0
-7.189999999995052,8.6543979525,-1.4643979525049478,-0.0,0.0
-10.85000000000582,7.1406170575,2.0253157844989413,1.68406715800688,0.0
-8.953999999990629,8.05233781,0.0,0.9016621899906293,0.0
-5.80899999999383,3.8772717274999997,0.0,1.9317282724938305,0.0
-7.263000000013562,1.7255923524999999,0.0,5.537407647513563,0.0
-8.410999999992782,0.0,0.0,8.410999999992782,0.0
-9.218000000008033,0.0,0.0,9.218000000008033,0.0
-13.223999999994703,0.0,0.0,13.223999999994703,0.0
-11.228000000002794,0.0,0.0,11.228000000002794,0.0
-8.62999999999738,0.0,0.0,8.62999999999738,0.0
-6.364000000001397,0.0,0.0,6.364000000001397,0.0
-4.952000000004773,0.0,0.0,4.952000000004773,0.0
-4.771999999997206,0.0,0.0,4.771999999997206,0.0
-2.977999999995518,0.0,0.0,2.977999999995518,0.0
-2.6849999999976717,0.0,0.0,2.6849999999976717,0.0
-2.158000000003085,0.0,0.0,2.158000000003085,0.0
-2.4909999999945285,0.0,0.0,2.4909999999945285,0.0
-2.209999999999127,0.0,0.0,2.209999999999127,0.0
-2.390000000006694,0.0,0.0,2.390000000006694,0.0
-3.8630000000048312,2.4057003875,0.0,1.4572996125048312,0.0
-3.7160000000003492,3.38909365,0.0,0.32690635000034923,0.0
-3.8249999999898137,1.69476842,0.0,2.1302315799898137,0.0
-5.558000000011816,1.9470080025,0.0,3.610991997511816,0.0
-5.968000000000757,5.968000000000757,-15.555555555555555,0.0,15.797450412499241
-7.083999999995285,7.083999999995285,0.0,0.0,15.525797105004713
-11.07499999999709,11.07499999999709,0.0,0.0,8.453826075002912
-8.493999999998778,8.493999999998778,0.0,0.0,7.751473615001224
-6.081000000012864,6.081000000012864,0.0,0.0,3.346456972487136
-5.9249999999883585,1.452649405,4.472350594988359,-0.0,0.0
-6.275999999998021,0.0,6.275999999998021,-0.0,0.0
-7.440000000002328,0.0,1.8516494050136216,5.588350594988707,0.0
